time,latitude,longitude,depth,mag,magType,nst,gap,dmin,rms,net,id,updated,place,type,horizontalError,depthError,magError,magNst,status,locationSource,magSource
1958-10-28T05:22:52.890Z,25.22,96.194,35,5.53,mw,,,,,iscgem,iscgem885331,2022-04-26T17:04:28.491Z,"122 km W of Myitkyina, Myanmar",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-10-22T23:42:51.590Z,-14.843,167.846,15,5.88,mw,,,,,iscgem,iscgem885307,2022-04-26T17:04:27.439Z,"86 km ENE of Port-Olry, Vanuatu",earthquake,,12.7,0.34,,reviewed,iscgem,iscgem
1958-10-20T01:12:39.100Z,-9.086,112.393,55,5.98,mw,,,,,iscgem,iscgem885294,2022-04-26T17:04:26.199Z,"103 km S of Sumberpucung, Indonesia",earthquake,,4.9,0.2,,reviewed,iscgem,iscgem
1958-10-20T00:55:38.830Z,51.707,-175.127,35,5.74,mw,,,,,iscgem,iscgem885293,2022-04-26T17:04:25.036Z,"83 km SW of Atka, Alaska",earthquake,,12.3,0.26,,reviewed,iscgem,iscgem
1958-10-19T11:42:45.210Z,-34.343,-178.188,15,5.84,mw,,,,,iscgem,iscgem885291,2022-04-26T17:04:23.932Z,"south of the Kermadec Islands",earthquake,,25,0.24,,reviewed,iscgem,iscgem
1958-10-19T01:54:01.440Z,-18.468,-172.713,20,5.89,mw,,,,,iscgemsup,iscgemsup885289,2022-05-09T19:48:43.294Z,"135 km E of Neiafu, Tonga",earthquake,,14.5,0.71,,reviewed,iscgemsup,iscgemsup
1958-10-13T08:58:15.130Z,41.62,74.981,15,5.69,mw,,,,,iscgem,iscgem885268,2022-04-26T17:04:22.740Z,"84 km NW of At-Bashi, Kyrgyzstan",earthquake,,6,0.33,,reviewed,iscgem,iscgem
1958-10-11T02:00:46.350Z,53.308,159.82,55,5.14,mw,,,,,iscgemsup,iscgemsup885254,2022-05-09T19:48:16.539Z,"84 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,14.2,0.2,,reviewed,iscgemsup,iscgemsup
1958-10-10T13:05:13.250Z,36.0188333,-120.7571667,6,4.71,ml,12,295,1.586,0.6,ci,ci3296778,2018-06-04T20:43:45.000Z,"30km N of San Miguel, CA",earthquake,3.7,31.61,0.167,12,reviewed,ci,ci
1958-10-10T08:30:27.600Z,53.456,160.269,59.9,5.81,mw,,,,,iscgem,iscgem885248,2022-04-26T17:04:21.575Z,"117 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1958-10-09T11:20:21.730Z,-55.557,-28.199,15,6.17,mw,,,,,iscgem,iscgem885244,2022-04-26T17:04:20.410Z,"South Sandwich Islands region",earthquake,,15.5,0.2,,reviewed,iscgem,iscgem
1958-10-07T12:32:47.400Z,-5.407,152.099,35,6.35,mw,,,,,iscgem,iscgem885236,2022-04-26T16:05:54.738Z,"119 km S of Kokopo, Papua New Guinea",earthquake,,16.3,0.2,,reviewed,iscgem,iscgem
1958-10-06T18:52:49.130Z,55.97,163.007,25,5.53,mw,,,,,iscgem,iscgem885233,2022-04-26T17:04:19.265Z,"43 km SE of Ust’-Kamchatsk Staryy, Russia",earthquake,,11.4,0.29,,reviewed,iscgem,iscgem
1958-10-06T09:29:28.160Z,37.433,54.458,35,5.44,mw,,,,,iscgem,iscgem885232,2022-05-09T22:49:22.129Z,"",earthquake,,2.2,0.2,,reviewed,iscgem,iscgem
1958-10-04T11:33:13.880Z,22.66,144.917,25,5.58,mw,,,,,iscgem,iscgem885224,2022-04-26T17:04:17.022Z,"Volcano Islands, Japan region",earthquake,,25,0.64,,reviewed,iscgem,iscgem
1958-10-01T21:42:11.000Z,39.567,-120.3,,4.6,ml,,,,,ushis,ushis2336,2018-06-04T20:43:45.000Z,"6 km ESE of Sierraville, California",earthquake,,,,,reviewed,ushis,brk
1958-10-01T09:29:45.680Z,-57.069,147.743,10,6.45,mw,,,,,iscgem,iscgem885204,2022-04-26T17:04:15.869Z,"west of Macquarie Island",earthquake,,10.4,0.2,,reviewed,iscgem,iscgem
1958-09-30T08:45:28.950Z,47.437,10.699,15,5.26,mw,,,,,iscgemsup,iscgemsup885198,2022-05-09T19:47:59.721Z,"3 km S of Ehenbichl, Austria",earthquake,,3.4,0.23,,reviewed,iscgemsup,iscgemsup
1958-09-27T12:37:05.790Z,36.299,141.604,20,5.57,mw,,,,,iscgem,iscgem885188,2022-04-26T17:04:14.691Z,"91 km E of ?arai, Japan",earthquake,,7.7,0.63,,reviewed,iscgem,iscgem
1958-09-25T20:24:48.840Z,-36.149,-99.703,15,5.82,mw,,,,,iscgem,iscgem885181,2022-04-26T17:04:13.428Z,"southeast of Easter Island",earthquake,,25,0.69,,reviewed,iscgem,iscgem
1958-09-25T15:15:43.140Z,-33.188,-178.627,20,5.39,mw,,,,,iscgemsup,iscgemsup885179,2022-05-09T19:47:47.016Z,"south of the Kermadec Islands",earthquake,,14.6,0.44,,reviewed,iscgemsup,iscgemsup
1958-09-25T07:20:05.700Z,8.027,-39.3,15,6.42,mw,,,,,iscgem,iscgem885177,2022-04-26T17:04:12.202Z,"central Mid-Atlantic Ridge",earthquake,,7.9,0.2,,reviewed,iscgem,iscgem
1958-09-24T03:44:20.000Z,59.466,-143.174,15,5.99,mw,,,,,iscgem,iscgem885173,2022-04-26T17:04:10.703Z,"187 km SE of Cordova, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-09-22T19:05:48.840Z,-33.483,-177.854,30,6.27,mw,,,,,iscgem,iscgem885169,2022-04-26T17:04:09.371Z,"south of the Kermadec Islands",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1958-09-21T07:24:49.240Z,37.0306667,-121.3798333,6,4.56,ml,7,331,2.44,0.74,ci,ci3296765,2018-06-04T20:43:45.000Z,"17km E of Gilroy, CA",earthquake,7.56,31.61,0.024,9,reviewed,ci,ci
1958-09-21T05:45:16.940Z,38.264,141.934,35,5.6,mw,,,,,iscgem,iscgem885161,2022-04-26T17:04:04.211Z,"57 km ESE of Ishinomaki, Japan",earthquake,,17.4,0.64,,reviewed,iscgem,iscgem
1958-09-20T17:09:31.010Z,-6.352,155.069,35,6.22,mw,,,,,iscgem,iscgem885160,2022-04-26T17:03:57.901Z,"46 km W of Panguna, Papua New Guinea",earthquake,,13.8,0.22,,reviewed,iscgem,iscgem
1958-09-20T10:34:01.520Z,15.424,-45.823,15,5.79,mw,,,,,iscgem,iscgem885158,2022-04-26T17:03:52.497Z,"northern Mid-Atlantic Ridge",earthquake,,2.2,0.6,,reviewed,iscgem,iscgem
1958-09-18T14:41:44.110Z,0.463,-29.932,15,5.96,mw,,,,,iscgem,iscgem885148,2022-04-26T17:03:41.358Z,"central Mid-Atlantic Ridge",earthquake,,6.8,0.2,,reviewed,iscgem,iscgem
1958-09-16T14:22:35.110Z,34.439,59.547,20,5.5,mw,,,,,iscgem,iscgem885141,2022-04-26T17:03:33.973Z,"79 km E of Gon?b?d, Iran",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-09-16T03:52:57.570Z,61.266,136.574,15,5.44,mw,,,,,iscgem,iscgem885136,2022-04-26T17:03:27.867Z,"112 km SSE of Dzhebariki-Khaya, Russia",earthquake,,25,0.53,,reviewed,iscgem,iscgem
1958-09-14T21:31:58.120Z,-7.357,68.006,15,5.79,mw,,,,,iscgem,iscgem885129,2022-04-26T17:03:26.124Z,"Chagos Archipelago region",earthquake,,6.5,0.22,,reviewed,iscgem,iscgem
1958-09-14T14:21:42.290Z,56.616,121.074,15,6.19,mw,,,,,iscgem,iscgem885127,2022-04-26T17:03:20.355Z,"171 km E of Novaya Chara, Russia",earthquake,,4.6,0.3,,reviewed,iscgem,iscgem
1958-09-11T18:01:51.670Z,7.334,126.719,35,6.04,mw,,,,,iscgem,iscgem885121,2022-04-26T17:03:18.804Z,"16 km E of Caraga, Philippines",earthquake,,36,0.36,,reviewed,iscgem,iscgem
1958-09-09T22:23:40.810Z,53.811,171.412,25,5.7,mw,,,,,iscgem,iscgem885119,2022-04-26T17:03:17.419Z,"159 km NW of Attu Station, Alaska",earthquake,,25,0.34,,reviewed,iscgem,iscgem
1958-09-09T11:32:09.770Z,45.915,151.849,25,5.75,mw,,,,,iscgem,iscgem885118,2022-04-26T17:03:15.947Z,"Kuril Islands",earthquake,,13.5,0.2,,reviewed,iscgem,iscgem
1958-09-08T05:25:43.850Z,52.952,159.408,58.1,5.9,mw,,,,,iscgem,iscgem885111,2022-04-26T17:03:14.313Z,"53 km ESE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5,0.3,,reviewed,iscgem,iscgem
1958-09-04T21:51:16.470Z,-33.832,-69.958,15,6.81,mw,,,,,iscgem,iscgem885098,2022-04-26T17:03:12.094Z,"62 km ESE of Puente Alto, Chile",earthquake,,3.8,0.22,,reviewed,iscgem,iscgem
1958-09-04T00:02:58.690Z,36.447,26.721,25,5.41,mw,,,,,iscgemsup,iscgemsup885094,2022-05-09T19:47:25.775Z,"35 km ESE of Astypálaia, Greece",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1958-09-03T08:10:26.660Z,40.643,143.138,25,6.1,mw,,,,,iscgem,iscgem885093,2022-04-26T17:03:06.644Z,"139 km E of Hachinohe, Japan",earthquake,,3.9,0.24,,reviewed,iscgem,iscgem
1958-09-03T03:44:27.840Z,-0.068,-17.816,15,6.18,mw,,,,,iscgem,iscgem885091,2022-04-26T17:03:04.786Z,"",earthquake,,9.8,0.28,,reviewed,iscgem,iscgem
1958-09-02T20:07:06.400Z,14.561,-93.107,35,5.89,mw,,,,,iscgem,iscgem885086,2022-04-26T17:02:59.355Z,"75 km WSW of Puerto Madero, Mexico",earthquake,,19.4,0.21,,reviewed,iscgem,iscgem
1958-09-02T01:13:25.430Z,37.281,20.497,20,5.6,mw,,,,,iscgem,iscgem885078,2022-04-26T17:02:53.163Z,"56 km SSW of Lithakiá, Greece",earthquake,,15.3,0.29,,reviewed,iscgem,iscgem
1958-09-01T00:57:15.540Z,-24.003,-175.579,20,5.7,mw,,,,,iscgem,iscgem885071,2022-04-26T17:02:52.261Z,"south of Tonga",earthquake,,16.9,0.2,,reviewed,iscgem,iscgem
1958-08-31T23:00:19.100Z,63.147,-144.506,15,5.9,mw,,,,,iscgem,iscgem885069,2022-04-26T17:02:47.136Z,"44 km WNW of Mentasta Lake, Alaska",earthquake,,3.2,0.65,,reviewed,iscgem,iscgem
1958-08-30T18:38:24.360Z,27.483,-111.666,15,6,mw,,,,,iscgem,iscgem885060,2022-04-26T17:02:41.261Z,"61 km ENE of Santa Rosalía, Mexico",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-30T07:35:44.050Z,37.227,20.448,15,5.3,mw,,,,,iscgemsup,iscgemsup885056,2022-05-09T19:47:07.223Z,"64 km SSW of Lithakiá, Greece",earthquake,,5.3,0.2,,reviewed,iscgemsup,iscgemsup
1958-08-29T12:24:31.390Z,-14.344,166.802,25,5.88,mw,,,,,iscgem,iscgem885051,2022-04-26T17:02:39.759Z,"82 km NNW of Port-Olry, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-28T09:36:08.750Z,-33.902,-70.125,15,5.56,mw,,,,,iscgem,iscgem885045,2022-04-26T17:02:38.013Z,"52 km SE of Puente Alto, Chile",earthquake,,3.8,0.2,,reviewed,iscgem,iscgem
1958-08-27T15:16:36.510Z,37.473,20.716,15,6.27,mw,,,,,iscgem,iscgem885039,2022-04-26T17:02:36.567Z,"29 km SSW of Lithakiá, Greece",earthquake,,15.3,0.22,,reviewed,iscgem,iscgem
1958-08-27T02:25:39.000Z,-3.97,-104.695,15,5.95,mw,,,,,iscgem,iscgem885037,2022-04-26T17:02:35.232Z,"central East Pacific Rise",earthquake,,25,0.23,,reviewed,iscgem,iscgem
1958-08-26T23:31:43.520Z,-14.019,166.838,25,5.78,mw,,,,,iscgem,iscgem885035,2022-04-26T17:02:31.313Z,"78 km WSW of Sola, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-26T17:55:42.550Z,-14.092,166.808,35,5.73,mw,,,,,iscgem,iscgem885033,2022-04-26T17:02:29.607Z,"83 km WSW of Sola, Vanuatu",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-26T12:45:09.400Z,-14.014,166.696,25,5.71,mw,,,,,iscgem,iscgem885029,2022-04-26T17:02:24.083Z,"93 km W of Sola, Vanuatu",earthquake,,17.6,0.2,,reviewed,iscgem,iscgem
1958-08-26T12:20:50.310Z,-14.199,166.853,35,5.65,mw,,,,,iscgem,iscgem885028,2022-04-26T17:02:21.717Z,"83 km WSW of Sola, Vanuatu",earthquake,,25,0.22,,reviewed,iscgem,iscgem
1958-08-26T05:00:27.310Z,36.266,141.975,15,5.36,mw,,,,,iscgemsup,iscgemsup885027,2022-05-09T19:47:04.458Z,"118 km ENE of Hasaki, Japan",earthquake,,12.9,0.2,,reviewed,iscgemsup,iscgemsup
1958-08-21T01:09:04.900Z,-24.271,-175.724,25,5.84,mw,,,,,iscgem,iscgem885000,2022-04-26T17:02:16.371Z,"south of Tonga",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1958-08-20T08:46:11.040Z,23.997,122.49,30,5.83,mw,,,,,iscgem,iscgem884994,2022-04-26T17:02:14.451Z,"Taiwan region",earthquake,,14.3,0.2,,reviewed,iscgem,iscgem
1958-08-20T03:40:14.190Z,-14.199,166.469,25,6.27,mw,,,,,iscgem,iscgem884990,2022-04-26T17:02:12.547Z,"113 km NW of Port-Olry, Vanuatu",earthquake,,17.6,0.27,,reviewed,iscgem,iscgem
1958-08-19T21:48:13.580Z,-0.902,149.372,15,5.99,mw,,,,,iscgem,iscgem884988,2022-04-26T17:02:06.109Z,"243 km NW of Kavieng, Papua New Guinea",earthquake,,15,0.2,,reviewed,iscgem,iscgem
1958-08-17T21:11:12.660Z,-36.149,-179.447,25,5.84,mw,,,,,iscgem,iscgem884975,2022-04-26T17:01:59.739Z,"east of the North Island of New Zealand",earthquake,,24.1,0.2,,reviewed,iscgem,iscgem
1958-08-17T18:01:13.150Z,-3.488,145.997,20,6.34,mw,,,,,iscgem,iscgem884971,2022-04-26T17:01:57.537Z,"193 km N of Madang, Papua New Guinea",earthquake,,8.7,0.2,,reviewed,iscgem,iscgem
1958-08-17T09:08:39.270Z,51.181,-176.163,15,5.85,mw,,,,,iscgem,iscgem884964,2022-04-26T17:01:52.368Z,"83 km SSE of Adak, Alaska",earthquake,,7.5,0.26,,reviewed,iscgem,iscgem
1958-08-16T19:13:48.260Z,34.29,47.867,15,6.7,mw,,,,,iscgem,iscgem884953,2022-04-26T17:01:50.845Z,"25 km SSW of Kang?var, Iran",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1958-08-16T13:17:57.720Z,51.423,-176.009,25,6.12,mw,,,,,iscgem,iscgem884949,2022-04-26T17:01:49.296Z,"66 km SE of Adak, Alaska",earthquake,,3.7,0.24,,reviewed,iscgem,iscgem
1958-08-16T11:13:49.530Z,-24.701,-175.577,20,5.93,mw,,,,,iscgem,iscgem884948,2022-04-26T17:01:48.000Z,"south of Tonga",earthquake,,10.9,0.2,,reviewed,iscgem,iscgem
1958-08-15T19:55:44.830Z,53.538,159.935,43,6.75,mw,,,,,iscgem,iscgem884945,2022-04-26T17:01:46.515Z,"101 km ENE of Petropavlovsk-Kamchatsky, Russia",earthquake,,5.3,0.33,,reviewed,iscgem,iscgem
1958-08-14T15:26:24.140Z,34.429,48.043,15,5.66,mw,,,,,iscgem,iscgem884935,2022-04-26T17:01:44.671Z,"10 km SE of Kang?var, Iran",earthquake,,25,0.5,,reviewed,iscgem,iscgem
1958-08-14T14:55:16.690Z,51.434,-175.363,35,6.31,mw,,,,,iscgem,iscgem884933,2022-04-26T17:01:43.042Z,"100 km ESE of Adak, Alaska",earthquake,,12.4,0.2,,reviewed,iscgem,iscgem
1958-08-14T11:27:04.480Z,34.225,47.827,15,5.8,mw,,,,,iscgem,iscgem884930,2022-04-26T17:01:41.260Z,"21 km NW of N?r?b?d, Iran",earthquake,,7.5,0.22,,reviewed,iscgem,iscgem
1958-08-13T20:13:03.390Z,50.573,-177.832,15,5.7,mw,,,,,iscgem,iscgem884925,2022-04-26T17:01:35.835Z,"167 km SSW of Adak, Alaska",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-13T07:33:35.900Z,36.173,66.671,35,5.65,mw,,,,,iscgem,iscgem884917,2022-04-26T17:01:34.233Z,"22 km NW of Lab-Sar, Afghanistan",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-13T03:50:41.260Z,0.368,126.06,35,5.86,mw,,,,,iscgem,iscgem884916,2022-04-26T17:01:32.341Z,"154 km WSW of Ternate, Indonesia",earthquake,,15.4,0.2,,reviewed,iscgem,iscgem
1958-08-12T19:25:16.020Z,0.422,126.145,47.5,6.47,mw,,,,,iscgem,iscgem884913,2022-04-26T17:01:30.779Z,"143 km WSW of Ternate, Indonesia",earthquake,,15.4,0.2,,reviewed,iscgem,iscgem
1958-08-11T20:26:27.330Z,-2.961,100.265,25,5.57,mw,,,,,iscgem,iscgem884900,2022-04-26T17:01:29.358Z,"160 km SW of Sungai Penuh, Indonesia",earthquake,,6.9,0.23,,reviewed,iscgem,iscgem
1958-08-11T07:53:19.780Z,-18.109,168.501,35,5.42,mw,,,,,iscgemsup,iscgemsup884897,2022-05-09T19:45:57.322Z,"45 km SSE of Port-Vila, Vanuatu",earthquake,,35.5,0.2,,reviewed,iscgemsup,iscgemsup
1958-08-10T18:06:00.220Z,-3.628,151.775,15,5.79,mw,,,,,iscgem,iscgem884894,2022-04-26T17:01:27.701Z,"76 km NW of Rabaul, Papua New Guinea",earthquake,,33.1,0.45,,reviewed,iscgem,iscgem
1958-08-09T12:47:59.920Z,-49.686,-9.012,15,5.86,mw,,,,,iscgem,iscgem884884,2022-04-26T17:01:22.143Z,"southern Mid-Atlantic Ridge",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-08-06T21:09:16.140Z,-16.648,-172.942,25,6.15,mw,,,,,iscgem,iscgem884871,2022-04-26T17:01:16.528Z,"119 km SE of Hihifo, Tonga",earthquake,,5,0.2,,reviewed,iscgem,iscgem
1958-07-30T02:47:20.520Z,44.525,148.637,20,5.87,mw,,,,,iscgem,iscgem884833,2022-04-26T17:01:11.108Z,"98 km SE of Kuril’sk, Russia",earthquake,,12.5,0.2,,reviewed,iscgem,iscgem
1958-07-29T21:37:26.770Z,3.667,-26.669,15,5.71,mw,,,,,iscgem,iscgem884831,2022-04-26T17:01:09.875Z,"central Mid-Atlantic Ridge",earthquake,,25,0.27,,reviewed,iscgem,iscgem
1958-07-29T10:49:36.020Z,-21.286,-175.07,25,5.7,mw,,,,,iscgem,iscgem884830,2022-04-26T17:01:02.994Z,"12 km SSE of Tatakamotonga, Tonga",earthquake,,20.7,0.2,,reviewed,iscgem,iscgem
1958-07-27T18:30:37.920Z,55.371,-35.344,15,5.36,mw,,,,,iscgemsup,iscgemsup884821,2022-05-09T19:45:32.507Z,"Reykjanes Ridge",earthquake,,25,0.37,,reviewed,iscgemsup,iscgemsup
1958-07-27T17:19:07.340Z,-28.373,62.595,15,5.56,mw,,,,,iscgem,iscgem884820,2022-04-26T17:00:57.091Z,"Southwest Indian Ridge",earthquake,,25,0.63,,reviewed,iscgem,iscgem
1958-07-27T03:22:00.650Z,45.919,148.498,20,5.55,mw,,,,,iscgem,iscgem884817,2022-04-26T17:00:51.519Z,"90 km NNE of Kuril’sk, Russia",earthquake,,25,0.4,,reviewed,iscgem,iscgem
1958-07-26T17:37:14.970Z,-13.428,-69.388,612.4,7.5,mw,,,,,iscgem,iscgem884809,2022-04-26T17:00:46.186Z,"81 km SSE of Puerto Rosario de Laberinto, Peru",earthquake,,6.7,0.2,,reviewed,iscgem,iscgem
1958-07-26T06:13:56.440Z,-39.505,45.911,15,6.1,mw,,,,,iscgem,iscgem884804,2022-04-26T17:00:43.713Z,"Southwest Indian Ridge",earthquake,,25,0.41,,reviewed,iscgem,iscgem
1958-07-24T13:08:10.860Z,52.254,-169.572,35,5.59,mw,,,,,iscgem,iscgem884797,2022-04-26T17:00:42.123Z,"90 km SSW of Nikolski, Alaska",earthquake,,11.3,0.32,,reviewed,iscgem,iscgem
1958-07-23T10:27:24.530Z,31.445,142.59,15,6.29,mw,,,,,iscgem,iscgem884791,2022-04-26T17:00:40.502Z,"Izu Islands, Japan region",earthquake,,37.8,0.37,,reviewed,iscgem,iscgem
1958-07-21T14:37:23.710Z,51.413,-178.496,35,6.07,mw,,,,,iscgem,iscgem884781,2022-04-26T17:00:38.905Z,"138 km WSW of Adak, Alaska",earthquake,,15.8,0.28,,reviewed,iscgem,iscgem
1958-07-21T07:25:04.490Z,44.009,148.02,45,6.16,mw,,,,,iscgem,iscgem884779,2022-04-26T17:00:36.679Z,"106 km ENE of Shikotan, Russia",earthquake,,4.8,0.29,,reviewed,iscgem,iscgem
1958-07-19T18:16:59.370Z,-0.562,129.78,45,6.45,mw,,,,,iscgem,iscgem884771,2022-04-26T17:00:30.545Z,"168 km WNW of Sorong, Indonesia",earthquake,,25,0.47,,reviewed,iscgem,iscgem
1958-07-19T14:57:26.800Z,40.958,143.832,20,5.81,mw,,,,,iscgem,iscgem884769,2022-04-26T17:00:24.874Z,"195 km SE of Shizunai-furukawach?, Japan",earthquake,,15.5,0.2,,reviewed,iscgem,iscgem
1958-07-18T00:39:23.650Z,51.219,-176.479,25,5.93,mw,,,,,iscgem,iscgem884762,2022-04-26T17:00:23.643Z,"73 km S of Adak, Alaska",earthquake,,10.8,0.2,,reviewed,iscgem,iscgem
1958-07-17T20:59:26.900Z,51.256,-176.696,25,5.86,mw,,,,,iscgem,iscgem884760,2022-04-26T17:00:17.816Z,"68 km S of Adak, Alaska",earthquake,,9.2,0.2,,reviewed,iscgem,iscgem
1958-07-17T19:02:18.170Z,51.228,-176.662,25,5.75,mw,,,,,iscgem,iscgem884758,2022-04-26T17:00:12.257Z,"71 km S of Adak, Alaska",earthquake,,10.8,0.31,,reviewed,iscgem,iscgem
1958-07-17T05:37:10.940Z,40.67,23.377,15,5.74,mw,,,,,iscgem,iscgem884755,2022-04-26T17:00:05.615Z,"Greece",earthquake,,4.5,0.32,,reviewed,iscgem,iscgem
1958-07-16T12:54:24.810Z,-29.348,-112.642,15,6.06,mw,,,,,iscgem,iscgem884750,2022-04-26T17:00:00.039Z,"Easter Island region",earthquake,,25,0.42,,reviewed,iscgem,iscgem
1958-07-15T07:59:20.500Z,35.36,23.668,15,5.31,mw,,,,,iscgemsup,iscgemsup884745,2022-05-09T19:45:17.056Z,"14 km N of Palaióchora, Greece",earthquake,,20.9,0.2,,reviewed,iscgemsup,iscgemsup
1958-07-13T08:10:05.960Z,57.867,-137.375,15,5.34,mw,,,,,iscgemsup,iscgemsup884734,2022-05-09T19:45:13.693Z,"68 km W of Pelican, Alaska",earthquake,,9.2,0.22,,reviewed,iscgemsup,iscgemsup
1958-07-12T00:48:34.570Z,-4.741,-106.111,15,6.27,mw,,,,,iscgem,iscgem884730,2022-04-26T16:59:54.713Z,"central East Pacific Rise",earthquake,,9.2,0.43,,reviewed,iscgem,iscgem
1958-07-11T19:10:30.090Z,-21.214,-69.574,55,6.04,mw,,,,,iscgem,iscgem884728,2022-04-26T16:59:49.402Z,"116 km NNE of Tocopilla, Chile",earthquake,,5.2,0.2,,reviewed,iscgem,iscgem
1958-07-10T06:15:58.530Z,58.23,-136.712,10,7.8,mw,,,,,iscgem,iscgem884702,2022-04-26T16:59:47.883Z,"22 km W of Elfin Cove, Alaska",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-07-09T15:18:15.510Z,13.599,-91.999,35,5.66,mw,,,,,iscgem,iscgem884701,2022-04-26T16:59:42.697Z,"77 km S of Champerico, Guatemala",earthquake,,19.9,0.58,,reviewed,iscgem,iscgem
1958-07-08T22:48:40.140Z,-42.899,42.353,15,5.96,mw,,,,,iscgem,iscgem884698,2022-04-26T16:59:37.299Z,"",earthquake,,25,0.3,,reviewed,iscgem,iscgem
1958-07-08T06:06:35.000Z,-21.5,-174.52,25,5.58,mw,,,,,iscgem,iscgem884692,2022-04-26T16:59:36.173Z,"48 km ESE of ‘Ohonua, Tonga",earthquake,,7.5,0.27,,reviewed,iscgem,iscgem
1958-07-08T05:02:28.360Z,50.873,10.307,15,5.26,mw,,,,,iscgemsup,iscgemsup884690,2022-05-09T19:33:26.818Z,"4 km WSW of Ruhla, Germany",earthquake,,25,0.52,,reviewed,iscgemsup,iscgemsup
1958-07-07T05:16:06.190Z,49.856,179.999,15,5.44,mw,,,,,iscgem,iscgem884685,2022-04-26T16:59:35.039Z,"south of the Aleutian Islands",earthquake,,25,0.49,,reviewed,iscgem,iscgem
1958-07-05T23:21:42.000Z,30.928,141.623,25,5.41,mw,,,,,iscgemsup,iscgemsup884681,2022-05-09T19:45:08.144Z,"Izu Islands, Japan region",earthquake,,13.6,0.2,,reviewed,iscgemsup,iscgemsup
1958-07-05T02:06:00.780Z,42.637,41.547,15,5.15,mw,,,,,iscgemsup,iscgemsup884678,2022-05-09T19:45:01.546Z,"10 km SE of Och’amch’ire, Georgia",earthquake,,25,0.2,,reviewed,iscgemsup,iscgemsup
1958-07-04T18:34:12.270Z,5.853,124.888,55,5.98,mw,,,,,iscgem,iscgem884676,2022-04-26T16:59:33.881Z,"2 km S of Lumatil, Philippines",earthquake,,5.3,0.2,,reviewed,iscgem,iscgem
1958-07-03T10:23:10.960Z,-55.906,-123.868,15,5.87,mw,,,,,iscgem,iscgem884666,2022-04-26T16:59:32.734Z,"",earthquake,,25,0.2,,reviewed,iscgem,iscgem
1958-07-03T05:45:17.700Z,-17.877,65.243,15,6.16,mw,,,,,iscgem,iscgem884663,2022-04-26T16:59:31.566Z,"277 km NE of Port Mathurin, Mauritius",earthquake,,25,0.37,,reviewed,iscgem,iscgem
1958-07-01T05:53:11.830Z,51.642,-177.106,25,5.96,mw,,,,,iscgem,iscgem884654,2022-04-26T16:59:30.468Z,"41 km SW of Adak, Alaska",earthquake,,7.7,0.27,,reviewed,iscgem,iscgem
1958-06-30T18:26:23.350Z,31.071,141.733,25,6.21,mw,,,,,iscgem,iscgem884653,2022-04-26T16:59:29.268Z,"Izu Islands, Japan region",earthquake,,13.6,0.34,,reviewed,iscgem,iscgem
1958-06-29T09:14:42.050Z,-16.78,-172.331,15,5.84,mw,,,,,iscgem,iscgem884647,2022-04-26T16:59:28.068Z,"181 km ESE of Hihifo, Tonga",earthquake,,14.8,0.56,,reviewed,iscgem,iscgem
1958-06-27T05:44:33.400Z,13.021,-88.422,58.2,5.77,mw,,,,,iscgem,iscgem884636,2022-04-26T16:59:26.979Z,"31 km SW of Jucuarán, El Salvador",earthquake,,6.1,0.33,,reviewed,iscgem,iscgem
1958-06-26T23:29:37.120Z,31.02,141.957,20,5.89,mw,,,,,iscgem,iscgem884634,2022-04-26T16:59:25.807Z,"Izu Islands, Japan region",earthquake,,15.1,0.2,,reviewed,iscgem,iscgem
1958-06-26T07:39:23.380Z,23.975,126.016,20,5.56,mw,,,,,iscgem,iscgem884631,2022-04-26T16:59:24.653Z,"116 km SE of Hirara, Japan",earthquake,,52.7,0.2,,reviewed,iscgem,iscgem
1958-06-25T12:44:02.280Z,-5.332,151.802,35,5.71,mw,,,,,iscgem,iscgem884623,2022-04-26T16:59:23.533Z,"120 km SSW of Kokopo, Papua New Guinea",earthquake,,16.3,0.35,,reviewed,iscgem,iscgem
